date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-10-01,1,st,Tuesday,2,274,0,40,2058-09-30,2058-10-06,1,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-01,10/2058,10/01/2058,20581001,930,58-20,58,20,2,8,2058-09-24,2058-10-07,0,0,1,B
2058-10-02,2,nd,Wednesday,3,275,0,40,2058-09-30,2058-10-06,1,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-02,10/2058,10/02/2058,20581002,930,58-20,58,20,2,9,2058-09-24,2058-10-07,0,0,1,A
2058-10-03,3,rd,Thursday,4,276,0,40,2058-09-30,2058-10-06,1,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-03,10/2058,10/03/2058,20581003,930,58-20,58,20,2,10,2058-09-24,2058-10-07,0,0,1,B
2058-10-04,4,th,Friday,5,277,0,40,2058-09-30,2058-10-06,1,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-04,10/2058,10/04/2058,20581004,930,58-20,58,20,2,11,2058-09-24,2058-10-07,0,0,1,A
2058-10-05,5,th,Saturday,6,278,1,40,2058-09-30,2058-10-06,1,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-05,10/2058,10/05/2058,20581005,930,58-20,58,20,2,12,2058-09-24,2058-10-07,0,0,0,
2058-10-06,6,th,Sunday,7,279,1,40,2058-09-30,2058-10-06,1,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-06,10/2058,10/06/2058,20581006,930,58-20,58,20,2,13,2058-09-24,2058-10-07,0,0,0,
2058-10-07,7,th,Monday,1,280,0,41,2058-10-07,2058-10-13,1,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-07,10/2058,10/07/2058,20581007,930,58-20,58,20,2,14,2058-09-24,2058-10-07,0,0,1,B
2058-10-08,8,th,Tuesday,2,281,0,41,2058-10-07,2058-10-13,2,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-08,10/2058,10/08/2058,20581008,931,58-21,58,21,1,1,2058-10-08,2058-10-21,0,0,1,A
2058-10-09,9,th,Wednesday,3,282,0,41,2058-10-07,2058-10-13,2,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-09,10/2058,10/09/2058,20581009,931,58-21,58,21,1,2,2058-10-08,2058-10-21,0,0,1,B
2058-10-10,10,th,Thursday,4,283,0,41,2058-10-07,2058-10-13,2,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-10,10/2058,10/10/2058,20581010,931,58-21,58,21,1,3,2058-10-08,2058-10-21,0,0,1,A
2058-10-11,11,th,Friday,5,284,0,41,2058-10-07,2058-10-13,2,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-11,10/2058,10/11/2058,20581011,931,58-21,58,21,1,4,2058-10-08,2058-10-21,0,0,1,B
2058-10-12,12,th,Saturday,6,285,1,41,2058-10-07,2058-10-13,2,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-12,10/2058,10/12/2058,20581012,931,58-21,58,21,1,5,2058-10-08,2058-10-21,0,0,0,
2058-10-13,13,th,Sunday,7,286,1,41,2058-10-07,2058-10-13,2,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-13,10/2058,10/13/2058,20581013,931,58-21,58,21,1,6,2058-10-08,2058-10-21,0,0,0,
2058-10-14,14,th,Monday,1,287,0,42,2058-10-14,2058-10-20,2,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-14,10/2058,10/14/2058,20581014,931,58-21,58,21,1,7,2058-10-08,2058-10-21,0,0,1,A
2058-10-15,15,th,Tuesday,2,288,0,42,2058-10-14,2058-10-20,3,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-15,10/2058,10/15/2058,20581015,931,58-21,58,21,2,8,2058-10-08,2058-10-21,0,0,1,B
2058-10-16,16,th,Wednesday,3,289,0,42,2058-10-14,2058-10-20,3,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-16,10/2058,10/16/2058,20581016,931,58-21,58,21,2,9,2058-10-08,2058-10-21,0,0,1,A
2058-10-17,17,th,Thursday,4,290,0,42,2058-10-14,2058-10-20,3,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-17,10/2058,10/17/2058,20581017,931,58-21,58,21,2,10,2058-10-08,2058-10-21,0,0,1,B
2058-10-18,18,th,Friday,5,291,0,42,2058-10-14,2058-10-20,3,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-18,10/2058,10/18/2058,20581018,931,58-21,58,21,2,11,2058-10-08,2058-10-21,0,0,1,A
2058-10-19,19,th,Saturday,6,292,1,42,2058-10-14,2058-10-20,3,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-19,10/2058,10/19/2058,20581019,931,58-21,58,21,2,12,2058-10-08,2058-10-21,0,0,0,
2058-10-20,20,th,Sunday,7,293,1,42,2058-10-14,2058-10-20,3,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-20,10/2058,10/20/2058,20581020,931,58-21,58,21,2,13,2058-10-08,2058-10-21,0,0,0,
2058-10-21,21,st,Monday,1,294,0,43,2058-10-21,2058-10-27,3,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-21,10/2058,10/21/2058,20581021,931,58-21,58,21,2,14,2058-10-08,2058-10-21,0,0,1,B
2058-10-22,22,nd,Tuesday,2,295,0,43,2058-10-21,2058-10-27,4,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-22,10/2058,10/22/2058,20581022,932,58-22,58,22,1,1,2058-10-22,2058-11-04,0,0,1,A
2058-10-23,23,rd,Wednesday,3,296,0,43,2058-10-21,2058-10-27,4,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-23,10/2058,10/23/2058,20581023,932,58-22,58,22,1,2,2058-10-22,2058-11-04,0,0,1,B
2058-10-24,24,th,Thursday,4,297,0,43,2058-10-21,2058-10-27,4,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-24,10/2058,10/24/2058,20581024,932,58-22,58,22,1,3,2058-10-22,2058-11-04,0,0,1,A
2058-10-25,25,th,Friday,5,298,0,43,2058-10-21,2058-10-27,4,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-25,10/2058,10/25/2058,20581025,932,58-22,58,22,1,4,2058-10-22,2058-11-04,0,0,1,B
2058-10-26,26,th,Saturday,6,299,1,43,2058-10-21,2058-10-27,4,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-26,10/2058,10/26/2058,20581026,932,58-22,58,22,1,5,2058-10-22,2058-11-04,0,0,0,
2058-10-27,27,th,Sunday,7,300,1,43,2058-10-21,2058-10-27,4,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-27,10/2058,10/27/2058,20581027,932,58-22,58,22,1,6,2058-10-22,2058-11-04,0,0,0,
2058-10-28,28,th,Monday,1,301,0,44,2058-10-28,2058-11-03,4,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-28,10/2058,10/28/2058,20581028,932,58-22,58,22,1,7,2058-10-22,2058-11-04,0,0,1,A
2058-10-29,29,th,Tuesday,2,302,0,44,2058-10-28,2058-11-03,5,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-29,10/2058,10/29/2058,20581029,932,58-22,58,22,2,8,2058-10-22,2058-11-04,0,0,1,B
2058-10-30,30,th,Wednesday,3,303,0,44,2058-10-28,2058-11-03,5,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-30,10/2058,10/30/2058,20581030,932,58-22,58,22,2,9,2058-10-22,2058-11-04,0,0,1,A
2058-10-31,31,st,Thursday,4,304,0,44,2058-10-28,2058-11-03,5,10,October,2058-10-01,2058-10-31,4,2058,2058,2058,0,0,2058-10-31,10/2058,10/31/2058,20581031,932,58-22,58,22,2,10,2058-10-22,2058-11-04,0,0,1,B
